,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 51,19%,11 of 52,0 of 0,---,0,0,0:00,4 of 43,1 of 1,5 of 7,8 of 41,2 of 10,0 of 0,0,7 of 43,16%,7 of 44,3 of 5,60%,0,0,0:14,4 of 37,1 of 2,2 of 4,5 of 37,2 of 6,0 of 0
2,0,14 of 40,35%,18 of 45,1 of 1,100%,1,0,0:54,4 of 25,3 of 5,7 of 10,9 of 25,0 of 3,5 of 12,0,8 of 35,22%,14 of 41,2 of 2,100%,0,0,0:29,5 of 31,2 of 3,1 of 1,8 of 34,0 of 1,0 of 0
3,1,18 of 74,24%,18 of 74,0 of 0,---,0,0,0:07,8 of 58,0 of 0,10 of 16,16 of 71,0 of 1,2 of 2,0,17 of 59,28%,17 of 59,0 of 2,0%,0,0,0:00,12 of 53,4 of 5,1 of 1,16 of 56,1 of 3,0 of 0
