,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 16,68%,12 of 17,0 of 1,0%,1,0,0:00,4 of 8,0 of 0,7 of 8,9 of 14,0 of 0,2 of 2,0,7 of 33,21%,8 of 34,1 of 1,100%,0,0,1:09,3 of 29,1 of 1,3 of 3,7 of 33,0 of 0,0 of 0
2,0,7 of 15,46%,25 of 33,0 of 1,0%,1,0,0:00,4 of 11,0 of 0,3 of 4,5 of 13,0 of 0,2 of 2,0,21 of 46,45%,28 of 53,1 of 2,50%,0,0,2:52,16 of 41,3 of 3,2 of 2,13 of 35,0 of 2,8 of 9
3,0,53 of 80,66%,61 of 88,1 of 1,100%,2,0,0:14,46 of 69,4 of 6,3 of 5,53 of 79,0 of 1,0 of 0,0,29 of 111,26%,32 of 115,1 of 3,33%,0,0,1:05,27 of 108,2 of 3,0 of 0,27 of 106,0 of 0,2 of 5
