,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 52,34%,18 of 52,0 of 1,0%,0,0,0:00,14 of 46,2 of 4,2 of 2,18 of 52,0 of 0,0 of 0,0,21 of 88,23%,21 of 88,0 of 1,0%,0,0,0:06,17 of 81,3 of 4,1 of 3,20 of 86,1 of 2,0 of 0
2,0,8 of 28,28%,11 of 31,0 of 0,---,2,0,0:42,7 of 27,1 of 1,0 of 0,8 of 26,0 of 2,0 of 0,0,17 of 38,44%,20 of 41,0 of 0,---,0,0,1:19,10 of 28,2 of 3,5 of 7,17 of 38,0 of 0,0 of 0
3,0,40 of 81,49%,56 of 98,0 of 0,---,0,0,1:22,35 of 76,5 of 5,0 of 0,29 of 61,7 of 13,4 of 7,0,13 of 48,27%,14 of 49,0 of 1,0%,0,0,0:07,12 of 43,1 of 4,0 of 1,13 of 47,0 of 1,0 of 0
