,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 22,50%,47 of 61,1 of 1,100%,0,0,3:44,9 of 20,2 of 2,0 of 0,7 of 18,1 of 1,3 of 3,0,5 of 14,35%,7 of 17,0 of 0,---,0,1,0:12,5 of 14,0 of 0,0 of 0,5 of 14,0 of 0,0 of 0
2,1,5 of 10,50%,41 of 58,0 of 0,---,0,1,3:42,5 of 10,0 of 0,0 of 0,1 of 3,0 of 0,4 of 7,0,4 of 7,57%,6 of 12,0 of 0,---,0,1,1:07,3 of 6,1 of 1,0 of 0,0 of 0,0 of 0,4 of 7
3,0,3 of 11,27%,24 of 36,0 of 0,---,0,0,3:04,3 of 11,0 of 0,0 of 0,3 of 10,0 of 0,0 of 1,0,7 of 10,70%,12 of 16,0 of 0,---,1,1,0:57,7 of 9,0 of 1,0 of 0,4 of 5,0 of 0,3 of 5
