,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,33 of 69,47%,37 of 74,0 of 1,0%,0,0,0:12,17 of 46,6 of 8,10 of 15,23 of 54,2 of 3,8 of 12,0,16 of 37,43%,16 of 37,0 of 0,---,0,0,0:11,5 of 25,8 of 9,3 of 3,13 of 33,3 of 4,0 of 0
2,0,21 of 48,43%,21 of 48,0 of 1,0%,0,0,0:01,8 of 29,3 of 8,10 of 11,21 of 48,0 of 0,0 of 0,0,10 of 30,33%,10 of 30,0 of 0,---,0,0,0:00,5 of 22,5 of 6,0 of 2,10 of 30,0 of 0,0 of 0
3,0,17 of 47,36%,17 of 47,0 of 1,0%,0,0,0:11,5 of 31,2 of 4,10 of 12,17 of 47,0 of 0,0 of 0,0,23 of 56,41%,23 of 57,0 of 0,---,0,0,0:11,12 of 44,8 of 9,3 of 3,20 of 52,3 of 4,0 of 0
