,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,18 of 65,27%,25 of 74,0 of 0,---,0,0,0:35,18 of 65,0 of 0,0 of 0,14 of 52,0 of 3,4 of 10,0,6 of 33,18%,6 of 34,0 of 2,0%,0,0,0:00,6 of 33,0 of 0,0 of 0,6 of 32,0 of 1,0 of 0
2,0,23 of 58,39%,25 of 60,0 of 0,---,0,0,0:01,18 of 52,2 of 2,3 of 4,22 of 54,1 of 4,0 of 0,0,15 of 39,38%,23 of 47,1 of 7,14%,0,0,1:20,12 of 36,1 of 1,2 of 2,11 of 31,3 of 7,1 of 1
3,0,17 of 38,44%,20 of 41,1 of 1,100%,0,0,0:25,16 of 37,0 of 0,1 of 1,15 of 35,1 of 1,1 of 2,0,6 of 30,20%,28 of 52,2 of 6,33%,1,0,2:53,6 of 30,0 of 0,0 of 0,5 of 21,0 of 3,1 of 6
