,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 5,60%,14 of 16,0 of 3,0%,0,0,0:06,2 of 4,0 of 0,1 of 1,2 of 3,1 of 2,0 of 0,0,22 of 28,78%,30 of 37,3 of 3,100%,0,0,3:27,15 of 21,5 of 5,2 of 2,3 of 7,6 of 8,13 of 13
2,0,30 of 63,47%,31 of 64,0 of 3,0%,0,0,0:12,24 of 56,5 of 6,1 of 1,29 of 62,1 of 1,0 of 0,0,9 of 42,21%,9 of 42,1 of 2,50%,0,0,0:25,8 of 39,1 of 3,0 of 0,9 of 41,0 of 1,0 of 0
3,0,32 of 55,58%,43 of 66,1 of 4,25%,1,0,1:04,26 of 49,5 of 5,1 of 1,30 of 52,2 of 3,0 of 0,0,19 of 42,45%,19 of 42,0 of 1,0%,0,0,0:00,14 of 37,2 of 2,3 of 3,16 of 37,3 of 5,0 of 0
