,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 10,60%,11 of 15,2 of 3,66%,1,0,1:04,4 of 5,2 of 3,0 of 2,2 of 3,0 of 3,4 of 4,0,15 of 28,53%,22 of 35,0 of 0,---,0,1,3:28,13 of 26,1 of 1,1 of 1,2 of 2,0 of 0,13 of 26
2,0,2 of 4,50%,2 of 4,0 of 2,0%,1,0,0:35,1 of 3,1 of 1,0 of 0,1 of 3,1 of 1,0 of 0,0,4 of 6,66%,7 of 9,0 of 0,---,0,0,1:02,3 of 5,0 of 0,1 of 1,3 of 4,0 of 0,1 of 2
