,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 67,40%,28 of 68,0 of 0,---,0,0,0:01,17 of 53,3 of 7,7 of 7,25 of 63,2 of 4,0 of 0,0,32 of 81,39%,33 of 82,0 of 0,---,0,0,0:00,15 of 58,7 of 11,10 of 12,25 of 72,7 of 9,0 of 0
2,0,5 of 11,45%,5 of 11,1 of 1,100%,1,0,0:47,3 of 7,0 of 1,2 of 3,5 of 11,0 of 0,0 of 0,0,4 of 10,40%,4 of 10,0 of 0,---,0,0,0:00,3 of 6,0 of 1,1 of 3,2 of 7,2 of 3,0 of 0
