,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 36,58%,29 of 45,1 of 1,100%,0,0,1:51,20 of 35,1 of 1,0 of 0,7 of 15,7 of 11,7 of 10,0,9 of 18,50%,12 of 21,1 of 4,25%,2,0,1:30,6 of 15,1 of 1,2 of 2,2 of 8,7 of 10,0 of 0
2,0,5 of 10,50%,17 of 24,0 of 0,---,0,0,0:27,5 of 10,0 of 0,0 of 0,1 of 4,4 of 6,0 of 0,0,7 of 17,41%,25 of 41,1 of 1,100%,0,0,3:35,4 of 13,0 of 1,3 of 3,2 of 8,1 of 2,4 of 7
3,0,16 of 23,69%,52 of 59,0 of 0,---,0,0,3:51,16 of 23,0 of 0,0 of 0,3 of 5,13 of 18,0 of 0,0,3 of 10,30%,9 of 16,0 of 2,0%,0,0,0:38,2 of 8,0 of 1,1 of 1,0 of 4,3 of 6,0 of 0
