,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 52,53%,33 of 60,3 of 5,60%,0,0,1:17,20 of 43,5 of 6,3 of 3,25 of 48,3 of 4,0 of 0,0,12 of 41,29%,24 of 54,0 of 2,0%,0,0,0:02,5 of 31,5 of 8,2 of 2,6 of 35,6 of 6,0 of 0
2,0,7 of 16,43%,34 of 57,4 of 4,100%,0,0,4:36,4 of 11,3 of 5,0 of 0,1 of 5,1 of 3,5 of 8,0,1 of 3,33%,20 of 23,0 of 0,---,0,0,0:00,1 of 3,0 of 0,0 of 0,0 of 1,1 of 2,0 of 0
3,0,15 of 35,42%,36 of 63,3 of 3,100%,0,0,2:31,8 of 28,4 of 4,3 of 3,13 of 33,1 of 1,1 of 1,0,3 of 13,23%,7 of 20,0 of 0,---,0,0,0:00,2 of 12,1 of 1,0 of 0,3 of 12,0 of 1,0 of 0
