,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,17 of 52,32%,18 of 53,0 of 0,---,0,0,0:31,8 of 40,4 of 7,5 of 5,13 of 45,4 of 6,0 of 1,0,25 of 47,53%,26 of 48,0 of 1,0%,0,0,0:40,13 of 32,7 of 10,5 of 5,23 of 45,2 of 2,0 of 0
2,0,25 of 52,48%,27 of 54,0 of 1,0%,0,0,0:43,12 of 34,8 of 12,5 of 6,11 of 35,14 of 17,0 of 0,0,22 of 47,46%,23 of 48,0 of 2,0%,0,0,2:20,15 of 34,6 of 12,1 of 1,16 of 39,6 of 8,0 of 0
3,0,17 of 34,50%,19 of 36,2 of 3,66%,1,0,1:08,9 of 24,6 of 8,2 of 2,10 of 25,7 of 9,0 of 0,0,11 of 17,64%,17 of 23,0 of 4,0%,0,0,1:15,4 of 10,4 of 4,3 of 3,6 of 11,5 of 6,0 of 0
