,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 31,38%,19 of 38,0 of 5,0%,0,0,0:40,1 of 14,5 of 9,6 of 8,7 of 25,5 of 6,0 of 0,0,5 of 24,20%,5 of 24,0 of 0,---,0,0,0:00,4 of 22,0 of 1,1 of 1,5 of 24,0 of 0,0 of 0
2,0,21 of 44,47%,38 of 70,2 of 3,66%,0,0,1:59,13 of 33,6 of 8,2 of 3,7 of 28,0 of 0,14 of 16,0,2 of 22,9%,2 of 22,0 of 0,---,0,0,0:00,2 of 22,0 of 0,0 of 0,2 of 22,0 of 0,0 of 0
3,0,9 of 26,34%,15 of 35,2 of 3,66%,0,0,3:30,4 of 20,5 of 6,0 of 0,3 of 12,0 of 0,6 of 14,0,1 of 8,12%,9 of 22,0 of 0,---,0,0,0:00,1 of 8,0 of 0,0 of 0,1 of 8,0 of 0,0 of 0
