,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 30,33%,13 of 33,1 of 5,20%,0,0,1:08,7 of 25,1 of 3,2 of 2,9 of 29,1 of 1,0 of 0,1,23 of 68,33%,32 of 77,0 of 0,---,0,0,0:31,21 of 63,0 of 3,2 of 2,12 of 40,1 of 4,10 of 24
2,0,8 of 24,33%,15 of 31,1 of 4,25%,1,0,1:14,7 of 21,0 of 2,1 of 1,8 of 22,0 of 1,0 of 1,0,13 of 33,39%,20 of 40,1 of 1,100%,0,0,1:32,4 of 22,3 of 3,6 of 8,7 of 26,0 of 0,6 of 7
3,0,7 of 15,46%,18 of 27,2 of 4,50%,0,0,3:11,6 of 14,1 of 1,0 of 0,3 of 9,0 of 0,4 of 6,0,9 of 23,39%,20 of 34,0 of 1,0%,0,1,0:17,9 of 22,0 of 0,0 of 1,5 of 17,0 of 0,4 of 6
