,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 30,43%,44 of 62,0 of 0,---,0,0,0:08,6 of 18,6 of 7,1 of 5,6 of 18,7 of 12,0 of 0,0,20 of 40,50%,47 of 70,1 of 1,100%,0,0,2:48,11 of 28,5 of 6,4 of 6,9 of 25,7 of 7,4 of 8
2,0,13 of 32,40%,17 of 36,0 of 1,0%,0,0,0:03,3 of 19,3 of 4,7 of 9,9 of 28,4 of 4,0 of 0,0,25 of 46,54%,37 of 58,2 of 3,66%,0,0,1:52,13 of 34,9 of 9,3 of 3,18 of 36,6 of 9,1 of 1
3,0,11 of 21,52%,32 of 42,0 of 0,---,0,0,0:06,3 of 13,0 of 0,8 of 8,10 of 20,0 of 0,1 of 1,0,6 of 12,50%,22 of 29,2 of 2,100%,0,0,2:07,3 of 9,1 of 1,2 of 2,6 of 10,0 of 0,0 of 2
