,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 14,28%,17 of 27,0 of 0,---,0,0,0:02,4 of 14,0 of 0,0 of 0,3 of 12,1 of 2,0 of 0,0,15 of 34,44%,47 of 69,2 of 2,100%,0,0,3:49,14 of 33,0 of 0,1 of 1,3 of 9,0 of 1,12 of 24
2,0,14 of 43,32%,17 of 46,0 of 0,---,1,0,0:40,12 of 41,1 of 1,1 of 1,10 of 37,2 of 3,2 of 3,0,12 of 32,37%,33 of 55,2 of 6,33%,0,0,1:52,10 of 29,0 of 1,2 of 2,4 of 22,1 of 1,7 of 9
3,0,15 of 56,26%,17 of 58,0 of 0,---,0,0,0:06,12 of 53,0 of 0,3 of 3,14 of 54,1 of 2,0 of 0,0,6 of 39,15%,13 of 46,1 of 8,12%,0,0,1:12,5 of 37,1 of 2,0 of 0,6 of 38,0 of 1,0 of 0
