,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,15 of 38,39%,15 of 38,0 of 0,---,0,0,0:00,5 of 19,4 of 12,6 of 7,15 of 38,0 of 0,0 of 0,0,31 of 63,49%,31 of 63,0 of 0,---,0,0,0:00,3 of 22,11 of 17,17 of 24,31 of 63,0 of 0,0 of 0
2,0,30 of 71,42%,30 of 71,0 of 0,---,0,0,0:00,17 of 54,7 of 11,6 of 6,30 of 71,0 of 0,0 of 0,0,26 of 56,46%,26 of 56,0 of 0,---,0,0,0:00,3 of 19,6 of 17,17 of 20,26 of 56,0 of 0,0 of 0
3,0,43 of 121,35%,43 of 121,0 of 0,---,0,0,0:02,28 of 100,6 of 11,9 of 10,42 of 119,0 of 0,1 of 2,0,27 of 63,42%,27 of 63,0 of 0,---,0,0,0:00,3 of 32,11 of 17,13 of 14,27 of 63,0 of 0,0 of 0
