,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 37,16%,13 of 44,0 of 0,---,0,0,0:00,5 of 35,1 of 2,0 of 0,5 of 36,1 of 1,0 of 0,0,12 of 25,48%,16 of 29,0 of 2,0%,0,0,0:55,5 of 15,1 of 2,6 of 8,12 of 25,0 of 0,0 of 0
2,0,20 of 64,31%,23 of 67,0 of 1,0%,0,0,0:00,19 of 62,1 of 2,0 of 0,19 of 61,1 of 3,0 of 0,0,20 of 33,60%,26 of 39,0 of 3,0%,0,0,0:25,8 of 21,3 of 3,9 of 9,19 of 31,1 of 2,0 of 0
3,0,16 of 61,26%,17 of 62,0 of 1,0%,0,0,0:07,13 of 57,3 of 4,0 of 0,16 of 61,0 of 0,0 of 0,0,12 of 39,30%,19 of 46,0 of 3,0%,0,0,0:36,7 of 32,2 of 4,3 of 3,12 of 38,0 of 1,0 of 0
