,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 20,70%,31 of 38,0 of 0,---,0,0,0:10,5 of 11,7 of 7,2 of 2,2 of 7,10 of 11,2 of 2,0,1 of 11,9%,14 of 24,0 of 5,0%,0,0,1:55,0 of 9,1 of 1,0 of 1,0 of 10,1 of 1,0 of 0
2,0,5 of 9,55%,19 of 23,1 of 1,100%,0,0,0:43,2 of 5,1 of 2,2 of 2,2 of 4,3 of 5,0 of 0,0,5 of 14,35%,6 of 15,1 of 5,20%,1,0,2:19,3 of 12,1 of 1,1 of 1,1 of 5,4 of 9,0 of 0
3,0,13 of 23,56%,21 of 31,0 of 0,---,0,0,0:02,5 of 15,2 of 2,6 of 6,8 of 13,4 of 7,1 of 3,0,2 of 24,8%,2 of 24,0 of 7,0%,0,0,0:04,1 of 21,0 of 0,1 of 3,2 of 20,0 of 4,0 of 0
