,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 27,40%,17 of 40,2 of 2,100%,0,0,1:33,4 of 19,0 of 1,7 of 7,9 of 25,2 of 2,0 of 0,0,4 of 23,17%,11 of 30,0 of 0,---,0,0,0:00,3 of 18,1 of 5,0 of 0,4 of 23,0 of 0,0 of 0
2,0,4 of 19,21%,19 of 40,3 of 8,37%,0,0,2:10,3 of 18,1 of 1,0 of 0,4 of 19,0 of 0,0 of 0,1,13 of 36,36%,21 of 44,0 of 0,---,0,0,0:09,10 of 31,3 of 5,0 of 0,8 of 25,0 of 3,5 of 8
3,0,7 of 21,33%,34 of 58,4 of 4,100%,1,0,2:52,6 of 18,1 of 3,0 of 0,5 of 17,0 of 2,2 of 2,0,3 of 27,11%,4 of 28,0 of 0,---,0,1,0:07,3 of 26,0 of 1,0 of 0,3 of 26,0 of 0,0 of 1
