,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 67,35%,24 of 67,0 of 0,---,0,0,0:00,14 of 48,9 of 18,1 of 1,24 of 67,0 of 0,0 of 0,0,24 of 67,35%,24 of 67,0 of 0,---,0,0,0:00,7 of 37,12 of 24,5 of 6,22 of 64,2 of 3,0 of 0
2,2,50 of 104,48%,50 of 104,0 of 2,0%,0,0,0:16,34 of 81,14 of 21,2 of 2,46 of 98,0 of 1,4 of 5,0,31 of 83,37%,31 of 83,0 of 1,0%,0,0,0:00,17 of 60,8 of 15,6 of 8,30 of 82,1 of 1,0 of 0
