,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 29,65%,28 of 38,0 of 0,---,0,0,0:04,7 of 15,8 of 10,4 of 4,18 of 28,1 of 1,0 of 0,0,16 of 29,55%,29 of 42,0 of 1,0%,0,0,1:26,2 of 10,0 of 3,14 of 16,15 of 27,1 of 2,0 of 0
2,0,24 of 39,61%,25 of 40,0 of 0,---,0,0,0:00,9 of 22,13 of 15,2 of 2,17 of 32,7 of 7,0 of 0,0,28 of 50,56%,39 of 63,0 of 2,0%,0,0,1:25,5 of 21,11 of 12,12 of 17,18 of 40,10 of 10,0 of 0
3,0,1 of 2,50%,7 of 8,0 of 2,0%,0,0,4:53,1 of 1,0 of 1,0 of 0,1 of 2,0 of 0,0 of 0,0,2 of 3,66%,24 of 28,0 of 0,---,0,0,0:00,1 of 2,0 of 0,1 of 1,1 of 2,1 of 1,0 of 0
