,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 11,54%,34 of 47,1 of 1,100%,0,0,3:58,6 of 11,0 of 0,0 of 0,3 of 5,0 of 0,3 of 6,0,6 of 16,37%,7 of 17,0 of 0,---,0,0,0:00,2 of 10,1 of 3,3 of 3,4 of 12,0 of 0,2 of 4
2,0,3 of 7,42%,8 of 13,1 of 2,50%,0,0,1:20,3 of 7,0 of 0,0 of 0,2 of 6,1 of 1,0 of 0,0,7 of 11,63%,7 of 11,0 of 0,---,1,0,0:00,0 of 4,3 of 3,4 of 4,6 of 10,1 of 1,0 of 0
