,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,26 of 51,50%,46 of 74,0 of 0,---,0,0,2:08,25 of 47,0 of 1,1 of 3,9 of 23,0 of 0,17 of 28,0,9 of 29,31%,9 of 29,0 of 0,---,0,0,0:00,8 of 27,0 of 0,1 of 2,8 of 27,1 of 2,0 of 0
2,0,18 of 40,45%,18 of 40,0 of 1,0%,1,0,0:09,18 of 39,0 of 1,0 of 0,18 of 39,0 of 1,0 of 0,0,21 of 78,26%,23 of 82,0 of 0,---,0,0,0:27,16 of 71,1 of 1,4 of 6,18 of 68,1 of 2,2 of 8
3,1,19 of 36,52%,25 of 42,2 of 3,66%,0,0,1:09,18 of 35,0 of 0,1 of 1,11 of 25,1 of 3,7 of 8,0,19 of 45,42%,24 of 52,0 of 1,0%,0,1,0:44,11 of 36,3 of 3,5 of 6,14 of 37,2 of 2,3 of 6
