,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 54,46%,25 of 54,0 of 1,0%,1,1,0:13,18 of 41,5 of 10,2 of 3,23 of 50,2 of 4,0 of 0,1,15 of 45,33%,18 of 48,0 of 3,0%,0,0,0:06,6 of 34,3 of 4,6 of 7,14 of 41,1 of 3,0 of 1
2,0,14 of 52,26%,14 of 53,1 of 4,25%,0,0,0:26,8 of 42,2 of 6,4 of 4,14 of 50,0 of 2,0 of 0,1,34 of 72,47%,44 of 82,0 of 0,---,1,0,0:07,23 of 57,8 of 11,3 of 4,30 of 67,2 of 3,2 of 2
3,0,27 of 70,38%,27 of 70,1 of 1,100%,0,0,0:03,17 of 51,3 of 10,7 of 9,22 of 65,5 of 5,0 of 0,0,18 of 47,38%,18 of 47,1 of 2,50%,0,0,0:07,9 of 33,5 of 9,4 of 5,18 of 46,0 of 1,0 of 0
