,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 15,33%,46 of 58,0 of 0,---,0,0,0:00,4 of 12,0 of 2,1 of 1,3 of 9,2 of 6,0 of 0,0,5 of 13,38%,17 of 28,1 of 1,100%,0,0,4:39,0 of 8,4 of 4,1 of 1,1 of 3,0 of 0,4 of 10
2,0,6 of 15,40%,37 of 48,1 of 2,50%,0,1,2:34,5 of 14,1 of 1,0 of 0,2 of 9,1 of 1,3 of 5,0,4 of 9,44%,25 of 30,1 of 1,100%,0,1,1:37,2 of 7,1 of 1,1 of 1,3 of 7,0 of 0,1 of 2
3,0,4 of 4,100%,40 of 43,0 of 0,---,0,0,0:00,3 of 3,0 of 0,1 of 1,3 of 3,1 of 1,0 of 0,0,3 of 6,50%,23 of 28,1 of 1,100%,0,0,4:37,3 of 6,0 of 0,0 of 0,1 of 1,0 of 0,2 of 5
