,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 34,47%,19 of 37,0 of 0,---,0,0,0:12,0 of 14,6 of 9,10 of 11,12 of 27,4 of 7,0 of 0,0,11 of 23,47%,21 of 34,2 of 2,100%,0,0,2:00,4 of 14,5 of 7,2 of 2,10 of 21,1 of 1,0 of 1
2,0,1 of 9,11%,6 of 14,0 of 0,---,0,0,0:00,0 of 7,0 of 1,1 of 1,1 of 8,0 of 0,0 of 1,2,12 of 16,75%,15 of 19,0 of 0,---,0,0,0:34,10 of 14,0 of 0,2 of 2,10 of 12,0 of 0,2 of 4
