,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 38,60%,38 of 54,0 of 3,0%,0,0,1:15,20 of 33,1 of 2,2 of 3,14 of 29,9 of 9,0 of 0,0,10 of 31,32%,13 of 34,0 of 0,---,0,0,0:51,6 of 27,3 of 3,1 of 1,3 of 22,7 of 9,0 of 0
2,0,15 of 25,60%,21 of 31,0 of 0,---,0,0,0:26,12 of 22,2 of 2,1 of 1,11 of 15,4 of 10,0 of 0,1,14 of 34,41%,15 of 35,0 of 0,---,0,0,0:11,11 of 31,3 of 3,0 of 0,7 of 25,7 of 9,0 of 0
