,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 50,56%,49 of 75,3 of 3,100%,0,0,3:54,24 of 46,3 of 3,1 of 1,6 of 10,2 of 2,20 of 38,0,3 of 12,25%,36 of 51,0 of 0,---,0,0,0:12,0 of 8,0 of 0,3 of 4,1 of 10,2 of 2,0 of 0
2,0,25 of 54,46%,44 of 77,3 of 3,100%,0,0,4:10,20 of 48,5 of 6,0 of 0,9 of 17,0 of 0,16 of 37,0,8 of 20,40%,70 of 82,0 of 0,---,0,0,0:00,3 of 15,0 of 0,5 of 5,8 of 20,0 of 0,0 of 0
3,0,17 of 42,40%,53 of 82,3 of 3,100%,0,0,4:17,17 of 42,0 of 0,0 of 0,6 of 15,0 of 0,11 of 27,0,2 of 5,40%,45 of 52,0 of 0,---,0,0,0:00,0 of 2,0 of 0,2 of 3,2 of 5,0 of 0,0 of 0
