,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 56,23%,13 of 56,0 of 0,---,0,0,0:09,9 of 47,1 of 4,3 of 5,13 of 56,0 of 0,0 of 0,1,37 of 67,55%,37 of 67,0 of 1,0%,0,0,0:03,24 of 52,6 of 8,7 of 7,35 of 65,1 of 1,1 of 1
2,0,23 of 69,33%,31 of 78,1 of 2,50%,0,0,0:48,23 of 64,0 of 5,0 of 0,22 of 66,1 of 3,0 of 0,0,36 of 65,55%,36 of 65,0 of 0,---,0,0,0:00,25 of 49,7 of 12,4 of 4,36 of 63,0 of 2,0 of 0
3,0,26 of 58,44%,56 of 91,1 of 3,33%,0,0,2:28,23 of 54,3 of 4,0 of 0,14 of 41,12 of 17,0 of 0,1,15 of 36,41%,16 of 37,0 of 0,---,0,0,0:07,13 of 33,1 of 2,1 of 1,11 of 26,4 of 10,0 of 0
