,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 65,40%,28 of 67,0 of 4,0%,0,0,2:40,20 of 57,5 of 7,1 of 1,13 of 36,13 of 29,0 of 0,0,19 of 35,54%,27 of 43,0 of 1,0%,0,0,0:07,12 of 24,4 of 6,3 of 5,7 of 15,12 of 20,0 of 0
2,0,10 of 24,41%,20 of 34,0 of 0,---,0,0,0:18,6 of 19,2 of 3,2 of 2,6 of 13,3 of 8,1 of 3,0,13 of 19,68%,48 of 57,1 of 1,100%,0,0,3:23,10 of 13,1 of 2,2 of 4,8 of 13,1 of 2,4 of 4
3,1,6 of 20,30%,6 of 20,0 of 0,---,0,0,0:02,6 of 19,0 of 1,0 of 0,5 of 19,0 of 0,1 of 1,0,4 of 17,23%,4 of 17,0 of 0,---,0,0,0:00,4 of 16,0 of 1,0 of 0,4 of 17,0 of 0,0 of 0
