,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 23,60%,19 of 29,1 of 2,50%,0,0,0:58,10 of 18,4 of 5,0 of 0,10 of 18,0 of 0,4 of 5,0,9 of 29,31%,9 of 29,0 of 0,---,0,0,0:00,3 of 20,4 of 5,2 of 4,7 of 27,2 of 2,0 of 0
2,0,3 of 11,27%,20 of 29,1 of 1,100%,0,0,2:54,3 of 10,0 of 1,0 of 0,0 of 4,0 of 2,3 of 5,0,10 of 27,37%,12 of 29,0 of 0,---,0,0,0:00,10 of 25,0 of 2,0 of 0,4 of 16,6 of 11,0 of 0
3,0,15 of 20,75%,38 of 54,1 of 1,100%,0,0,1:25,15 of 20,0 of 0,0 of 0,0 of 0,0 of 0,15 of 20,0,1 of 3,33%,1 of 3,0 of 0,---,0,0,0:00,0 of 2,1 of 1,0 of 0,0 of 2,1 of 1,0 of 0
