,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 17,29%,5 of 17,0 of 1,0%,0,0,0:07,5 of 16,0 of 1,0 of 0,3 of 15,2 of 2,0 of 0,0,16 of 52,30%,18 of 54,0 of 4,0%,0,1,1:15,4 of 24,2 of 10,10 of 18,16 of 51,0 of 1,0 of 0
2,0,14 of 30,46%,17 of 33,0 of 0,---,0,0,0:59,6 of 20,2 of 2,6 of 8,11 of 25,0 of 0,3 of 5,0,24 of 46,52%,39 of 62,1 of 3,33%,0,0,0:35,8 of 20,1 of 6,15 of 20,20 of 41,0 of 0,4 of 5
3,0,11 of 15,73%,11 of 15,0 of 0,---,0,0,0:02,3 of 5,3 of 4,5 of 6,11 of 14,0 of 1,0 of 0,0,23 of 44,52%,61 of 88,1 of 1,100%,0,0,2:50,17 of 32,3 of 5,3 of 7,7 of 25,6 of 7,10 of 12
