,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 33,57%,48 of 62,2 of 4,50%,0,0,3:14,17 of 31,2 of 2,0 of 0,3 of 15,7 of 7,9 of 11,0,7 of 25,28%,26 of 47,0 of 0,---,0,0,0:02,4 of 22,2 of 2,1 of 1,6 of 23,1 of 2,0 of 0
2,0,15 of 24,62%,35 of 45,2 of 6,33%,0,0,3:47,10 of 18,4 of 5,1 of 1,2 of 9,2 of 2,11 of 13,0,9 of 20,45%,25 of 37,0 of 0,---,0,0,0:00,7 of 16,2 of 2,0 of 2,3 of 14,6 of 6,0 of 0
3,0,16 of 21,76%,38 of 49,1 of 6,16%,0,0,4:38,15 of 20,1 of 1,0 of 0,1 of 5,6 of 7,9 of 9,0,10 of 13,76%,43 of 52,0 of 2,0%,0,0,0:00,8 of 11,1 of 1,1 of 1,1 of 3,3 of 4,6 of 6
