,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 49,73%,39 of 52,0 of 1,0%,0,0,0:43,17 of 27,13 of 16,6 of 6,12 of 22,24 of 27,0 of 0,0,9 of 21,42%,10 of 22,0 of 2,0%,0,0,0:54,7 of 17,2 of 3,0 of 1,2 of 13,7 of 8,0 of 0
2,0,29 of 53,54%,29 of 53,0 of 0,---,0,0,0:40,7 of 19,14 of 25,8 of 9,16 of 33,13 of 20,0 of 0,0,11 of 24,45%,12 of 26,0 of 0,---,0,0,0:00,8 of 17,2 of 4,1 of 3,7 of 20,4 of 4,0 of 0
3,0,15 of 35,42%,17 of 37,0 of 0,---,0,0,0:00,3 of 15,8 of 15,4 of 5,14 of 31,1 of 3,0 of 1,0,6 of 16,37%,17 of 27,1 of 2,50%,0,0,1:40,6 of 15,0 of 1,0 of 0,4 of 14,2 of 2,0 of 0
