,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,67 of 96,69%,85 of 118,1 of 1,100%,0,0,1:25,60 of 86,0 of 0,7 of 10,15 of 38,1 of 1,51 of 57,0,8 of 28,28%,8 of 28,0 of 0,---,0,0,0:00,4 of 21,3 of 6,1 of 1,8 of 28,0 of 0,0 of 0
2,0,4 of 18,22%,11 of 27,2 of 3,66%,0,0,0:59,3 of 16,0 of 1,1 of 1,3 of 16,0 of 0,1 of 2,0,13 of 30,43%,16 of 34,0 of 0,---,0,0,0:00,3 of 12,8 of 16,2 of 2,13 of 30,0 of 0,0 of 0
3,0,23 of 30,76%,55 of 71,3 of 4,75%,0,0,3:38,23 of 30,0 of 0,0 of 0,5 of 8,0 of 0,18 of 22,0,5 of 14,35%,8 of 17,0 of 0,---,0,0,0:00,2 of 9,3 of 5,0 of 0,4 of 13,0 of 0,1 of 1
