,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 44,43%,32 of 57,1 of 1,100%,0,0,0:14,14 of 38,5 of 6,0 of 0,12 of 32,7 of 12,0 of 0,0,23 of 47,48%,43 of 67,1 of 3,33%,0,0,2:05,16 of 39,3 of 3,4 of 5,8 of 25,15 of 22,0 of 0
2,0,6 of 20,30%,14 of 28,1 of 1,100%,1,0,1:04,6 of 19,0 of 1,0 of 0,3 of 15,1 of 3,2 of 2,0,20 of 39,51%,39 of 59,1 of 2,50%,1,1,2:11,13 of 30,2 of 3,5 of 6,10 of 23,9 of 13,1 of 3
3,0,2 of 17,11%,6 of 22,0 of 1,0%,0,1,0:27,2 of 17,0 of 0,0 of 0,2 of 17,0 of 0,0 of 0,0,27 of 59,45%,48 of 80,1 of 1,100%,0,0,2:56,25 of 57,2 of 2,0 of 0,20 of 48,2 of 5,5 of 6
