,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 44,29%,14 of 45,0 of 1,0%,0,0,0:00,7 of 35,3 of 5,3 of 4,13 of 44,0 of 0,0 of 0,0,14 of 55,25%,14 of 55,0 of 1,0%,0,0,0:00,10 of 46,2 of 7,2 of 2,14 of 55,0 of 0,0 of 0
2,0,7 of 16,43%,7 of 16,0 of 0,---,0,0,0:00,6 of 14,0 of 1,1 of 1,7 of 16,0 of 0,0 of 0,2,17 of 38,44%,18 of 39,0 of 0,---,0,0,0:03,15 of 35,1 of 2,1 of 1,12 of 29,3 of 6,2 of 3
