,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 44,36%,39 of 68,2 of 2,100%,0,0,1:27,8 of 32,2 of 6,6 of 6,13 of 36,1 of 6,2 of 2,0,11 of 33,33%,15 of 37,0 of 1,0%,0,0,1:11,6 of 27,3 of 4,2 of 2,6 of 26,5 of 7,0 of 0
2,0,14 of 35,40%,33 of 56,1 of 2,50%,2,0,2:28,8 of 27,4 of 6,2 of 2,3 of 13,5 of 10,6 of 12,0,0 of 9,0%,3 of 12,1 of 4,25%,1,0,0:58,0 of 8,0 of 1,0 of 0,0 of 6,0 of 1,0 of 2
3,0,13 of 29,44%,25 of 41,0 of 0,---,1,0,0:10,2 of 14,7 of 11,4 of 4,6 of 20,7 of 9,0 of 0,0,6 of 15,40%,11 of 20,1 of 4,25%,0,0,1:58,3 of 11,2 of 3,1 of 1,4 of 11,2 of 4,0 of 0
