,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,40 of 64,62%,47 of 72,1 of 1,100%,0,0,0:21,7 of 31,13 of 13,20 of 20,32 of 56,8 of 8,0 of 0,0,20 of 65,30%,21 of 66,0 of 1,0%,0,0,0:00,2 of 41,5 of 8,13 of 16,17 of 62,3 of 3,0 of 0
2,0,23 of 41,56%,30 of 48,0 of 0,---,0,0,0:00,4 of 18,6 of 7,13 of 16,16 of 33,7 of 8,0 of 0,0,15 of 37,40%,16 of 38,0 of 6,0%,0,0,1:50,3 of 19,2 of 5,10 of 13,9 of 29,6 of 8,0 of 0
3,0,17 of 32,53%,32 of 49,0 of 0,---,0,0,0:17,9 of 24,5 of 5,3 of 3,13 of 28,4 of 4,0 of 0,0,16 of 27,59%,20 of 31,2 of 6,33%,0,0,2:57,2 of 10,2 of 2,12 of 15,8 of 17,8 of 10,0 of 0
