,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 7,28%,8 of 13,0 of 0,---,0,0,0:06,1 of 6,0 of 0,1 of 1,2 of 7,0 of 0,0 of 0,0,8 of 14,57%,35 of 46,4 of 5,80%,0,0,4:19,1 of 7,3 of 3,4 of 4,7 of 13,0 of 0,1 of 1
2,0,3 of 20,15%,7 of 25,1 of 2,50%,0,0,0:17,3 of 20,0 of 0,0 of 0,3 of 18,0 of 0,0 of 2,0,7 of 15,46%,18 of 27,2 of 3,66%,0,0,3:16,2 of 9,1 of 1,4 of 5,7 of 15,0 of 0,0 of 0
3,0,11 of 24,45%,22 of 36,0 of 0,---,0,1,2:51,8 of 21,3 of 3,0 of 0,7 of 17,0 of 0,4 of 7,0,3 of 15,20%,4 of 16,1 of 1,100%,1,0,0:30,3 of 15,0 of 0,0 of 0,3 of 14,0 of 1,0 of 0
