,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 19,63%,32 of 40,0 of 4,0%,0,0,3:22,1 of 7,2 of 2,9 of 10,8 of 15,4 of 4,0 of 0,0,29 of 43,67%,49 of 66,0 of 0,---,0,0,0:49,26 of 36,1 of 4,2 of 3,3 of 13,26 of 30,0 of 0
2,0,4 of 20,20%,22 of 40,0 of 5,0%,0,0,3:11,2 of 12,0 of 1,2 of 7,4 of 20,0 of 0,0 of 0,0,14 of 28,50%,44 of 65,0 of 0,---,0,0,0:00,9 of 21,4 of 6,1 of 1,5 of 14,9 of 14,0 of 0
3,0,11 of 19,57%,35 of 44,0 of 6,0%,0,0,3:37,1 of 8,3 of 3,7 of 8,8 of 15,3 of 4,0 of 0,0,24 of 34,70%,64 of 81,1 of 1,100%,0,0,0:08,9 of 18,14 of 15,1 of 1,7 of 16,17 of 18,0 of 0
