,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 65,32%,29 of 74,1 of 1,100%,0,0,2:36,20 of 64,1 of 1,0 of 0,17 of 61,0 of 0,4 of 4,0,20 of 65,30%,20 of 65,0 of 0,---,0,0,0:00,19 of 61,1 of 4,0 of 0,20 of 65,0 of 0,0 of 0
2,0,30 of 64,46%,57 of 98,0 of 0,---,0,0,2:48,30 of 64,0 of 0,0 of 0,3 of 18,0 of 0,27 of 46,0,4 of 15,26%,4 of 15,0 of 1,0%,0,0,0:00,4 of 15,0 of 0,0 of 0,4 of 15,0 of 0,0 of 0
