,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 20,40%,20 of 36,1 of 2,50%,0,0,1:14,0 of 11,6 of 7,2 of 2,5 of 14,3 of 4,0 of 2,0,18 of 29,62%,24 of 35,0 of 0,---,0,1,1:25,9 of 19,6 of 6,3 of 4,9 of 15,3 of 4,6 of 10
2,0,9 of 20,45%,13 of 24,1 of 2,50%,0,0,0:33,1 of 11,4 of 5,4 of 4,6 of 17,3 of 3,0 of 0,0,15 of 27,55%,23 of 36,0 of 0,---,0,1,2:07,10 of 21,4 of 5,1 of 1,4 of 15,5 of 6,6 of 6
3,0,1 of 10,10%,1 of 10,0 of 3,0%,1,0,0:00,1 of 8,0 of 2,0 of 0,1 of 10,0 of 0,0 of 0,0,26 of 40,65%,42 of 58,0 of 0,---,0,0,3:10,17 of 30,9 of 10,0 of 0,7 of 14,0 of 1,19 of 25
