,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,20 of 48,41%,35 of 63,1 of 1,100%,0,0,2:26,14 of 39,2 of 4,4 of 5,8 of 25,1 of 2,11 of 21,0,14 of 51,27%,14 of 51,0 of 0,---,0,0,0:00,12 of 43,2 of 7,0 of 1,11 of 45,3 of 6,0 of 0
2,0,2 of 9,22%,23 of 32,0 of 1,0%,0,0,0:06,1 of 7,1 of 2,0 of 0,0 of 6,2 of 3,0 of 0,0,21 of 34,61%,41 of 55,1 of 3,33%,0,0,3:54,18 of 29,3 of 5,0 of 0,11 of 18,1 of 3,9 of 13
3,0,2 of 12,16%,10 of 21,0 of 0,---,0,0,0:00,2 of 11,0 of 1,0 of 0,2 of 12,0 of 0,0 of 0,0,10 of 18,55%,22 of 34,1 of 2,50%,0,0,4:03,6 of 14,0 of 0,4 of 4,4 of 12,4 of 4,2 of 2
