,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 12,66%,26 of 32,2 of 2,100%,0,0,2:37,4 of 8,4 of 4,0 of 0,3 of 5,4 of 6,1 of 1,0,7 of 10,70%,22 of 26,1 of 4,25%,0,0,0:43,3 of 6,4 of 4,0 of 0,4 of 6,3 of 4,0 of 0
2,0,9 of 20,45%,28 of 40,1 of 6,16%,0,1,0:44,7 of 17,1 of 2,1 of 1,4 of 10,3 of 5,2 of 5,0,7 of 15,46%,24 of 35,1 of 3,33%,0,1,1:42,7 of 15,0 of 0,0 of 0,6 of 12,0 of 2,1 of 1
3,0,8 of 19,42%,43 of 56,1 of 2,50%,0,0,2:06,7 of 18,1 of 1,0 of 0,5 of 15,1 of 1,2 of 3,0,3 of 12,25%,18 of 28,1 of 2,50%,0,1,1:23,3 of 12,0 of 0,0 of 0,3 of 12,0 of 0,0 of 0
