,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 1,100%,2 of 2,2 of 6,33%,0,0,1:37,0 of 0,0 of 0,1 of 1,0 of 0,1 of 1,0 of 0,0,29 of 47,61%,37 of 55,0 of 2,0%,0,0,0:13,15 of 31,9 of 10,5 of 6,23 of 39,4 of 6,2 of 2
2,0,0 of 0,---,0 of 0,1 of 1,100%,1,0,0:38,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0,7 of 17,41%,7 of 17,0 of 0,---,0,0,0:03,2 of 10,3 of 5,2 of 2,7 of 17,0 of 0,0 of 0
