,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 52,32%,29 of 68,2 of 2,100%,0,0,3:16,10 of 43,3 of 5,4 of 4,14 of 42,0 of 0,3 of 10,0,5 of 32,15%,28 of 58,0 of 0,---,0,0,0:00,5 of 32,0 of 0,0 of 0,5 of 32,0 of 0,0 of 0
2,1,14 of 50,28%,17 of 53,0 of 1,0%,0,0,0:25,11 of 45,3 of 5,0 of 0,11 of 44,2 of 2,1 of 4,0,10 of 46,21%,29 of 71,1 of 2,50%,0,0,2:38,9 of 44,0 of 1,1 of 1,10 of 46,0 of 0,0 of 0
3,0,26 of 73,35%,35 of 84,1 of 1,100%,0,0,2:17,23 of 69,3 of 4,0 of 0,19 of 65,1 of 2,6 of 6,0,13 of 42,30%,16 of 45,0 of 2,0%,0,0,0:00,13 of 42,0 of 0,0 of 0,13 of 42,0 of 0,0 of 0
