,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 35,60%,24 of 38,0 of 3,0%,0,1,1:03,10 of 22,4 of 5,7 of 8,18 of 32,2 of 2,1 of 1,0,13 of 39,33%,21 of 50,0 of 1,0%,0,0,1:34,5 of 31,0 of 0,8 of 8,13 of 39,0 of 0,0 of 0
2,0,33 of 55,60%,36 of 58,2 of 2,100%,0,0,1:52,29 of 48,3 of 4,1 of 3,30 of 52,3 of 3,0 of 0,0,20 of 49,40%,23 of 54,0 of 2,0%,0,0,0:00,14 of 43,2 of 2,4 of 4,19 of 47,1 of 2,0 of 0
3,0,14 of 38,36%,17 of 41,0 of 8,0%,0,0,1:48,11 of 35,2 of 2,1 of 1,12 of 36,1 of 1,1 of 1,0,10 of 40,25%,15 of 45,1 of 2,50%,0,0,1:04,7 of 36,2 of 3,1 of 1,8 of 36,2 of 4,0 of 0
