,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,7 of 15,46%,22 of 31,1 of 4,25%,0,0,0:35,4 of 12,2 of 2,1 of 1,5 of 12,2 of 3,0 of 0,0,10 of 30,33%,17 of 38,0 of 1,0%,0,0,1:33,7 of 25,2 of 3,1 of 2,6 of 26,4 of 4,0 of 0
2,0,24 of 33,72%,59 of 74,2 of 2,100%,0,0,3:13,18 of 25,3 of 5,3 of 3,4 of 9,5 of 6,15 of 18,0,2 of 7,28%,9 of 14,0 of 1,0%,0,0,0:37,1 of 6,1 of 1,0 of 0,2 of 7,0 of 0,0 of 0
3,0,23 of 39,58%,42 of 63,1 of 1,100%,0,0,1:44,21 of 37,0 of 0,2 of 2,7 of 14,0 of 0,16 of 25,0,4 of 12,33%,4 of 12,0 of 0,---,0,0,0:00,2 of 10,2 of 2,0 of 0,4 of 12,0 of 0,0 of 0
