,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 50,50%,25 of 50,0 of 0,---,0,0,0:05,25 of 49,0 of 1,0 of 0,21 of 44,4 of 6,0 of 0,0,10 of 66,15%,10 of 66,0 of 0,---,0,0,0:12,8 of 61,2 of 5,0 of 0,9 of 62,1 of 4,0 of 0
2,0,45 of 75,60%,47 of 77,1 of 1,100%,0,0,0:22,37 of 67,5 of 5,3 of 3,29 of 56,11 of 14,5 of 5,0,14 of 72,19%,15 of 73,0 of 0,---,0,0,0:00,11 of 61,3 of 11,0 of 0,12 of 69,2 of 3,0 of 0
3,0,14 of 25,56%,14 of 25,0 of 0,---,0,0,0:07,13 of 24,0 of 0,1 of 1,7 of 18,3 of 3,4 of 4,0,4 of 22,18%,4 of 22,0 of 0,---,0,0,0:02,3 of 19,1 of 3,0 of 0,4 of 21,0 of 1,0 of 0
