,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 87,32%,28 of 87,0 of 0,---,0,0,0:00,23 of 78,3 of 5,2 of 4,27 of 81,1 of 6,0 of 0,0,28 of 105,26%,28 of 105,0 of 1,0%,0,0,0:18,25 of 97,1 of 6,2 of 2,26 of 97,2 of 8,0 of 0
2,0,31 of 88,35%,32 of 89,0 of 1,0%,0,0,0:01,28 of 83,3 of 5,0 of 0,27 of 80,4 of 8,0 of 0,0,21 of 89,23%,23 of 91,0 of 1,0%,0,0,0:46,18 of 83,2 of 5,1 of 1,20 of 85,1 of 4,0 of 0
3,0,45 of 100,45%,46 of 102,0 of 1,0%,0,0,0:00,34 of 85,11 of 15,0 of 0,40 of 87,5 of 13,0 of 0,0,18 of 76,23%,18 of 76,0 of 1,0%,0,0,1:01,14 of 69,3 of 6,1 of 1,18 of 72,0 of 4,0 of 0
