,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 15,33%,14 of 24,1 of 1,100%,0,0,2:00,4 of 14,1 of 1,0 of 0,2 of 11,0 of 0,3 of 4,0,7 of 23,30%,7 of 23,0 of 0,---,0,0,0:00,2 of 11,1 of 2,4 of 10,7 of 23,0 of 0,0 of 0
2,0,4 of 12,33%,4 of 12,0 of 1,0%,1,0,0:59,2 of 7,0 of 2,2 of 3,4 of 12,0 of 0,0 of 0,0,9 of 29,31%,9 of 29,0 of 0,---,0,0,0:00,2 of 19,2 of 3,5 of 7,9 of 29,0 of 0,0 of 0
