,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 15,60%,29 of 35,2 of 2,100%,0,0,4:22,7 of 12,2 of 3,0 of 0,0 of 3,0 of 0,9 of 12,0,0 of 2,0%,1 of 3,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
2,0,13 of 30,43%,22 of 41,1 of 4,25%,0,0,3:20,9 of 24,0 of 1,4 of 5,6 of 18,2 of 5,5 of 7,0,8 of 33,24%,10 of 35,0 of 0,---,0,0,0:00,4 of 26,4 of 5,0 of 2,5 of 27,3 of 6,0 of 0
3,0,17 of 31,54%,39 of 55,3 of 4,75%,0,0,3:52,13 of 26,1 of 1,3 of 4,9 of 17,0 of 0,8 of 14,0,9 of 27,33%,20 of 38,0 of 0,---,0,0,0:00,7 of 23,1 of 2,1 of 2,9 of 27,0 of 0,0 of 0
