,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 31,58%,21 of 36,0 of 1,0%,0,0,1:32,6 of 18,10 of 11,2 of 2,12 of 23,6 of 8,0 of 0,0,17 of 42,40%,20 of 45,0 of 0,---,0,0,0:16,4 of 25,7 of 10,6 of 7,14 of 36,3 of 6,0 of 0
2,0,10 of 27,37%,16 of 39,1 of 2,50%,0,0,2:36,7 of 22,2 of 4,1 of 1,5 of 20,0 of 2,5 of 5,0,12 of 25,48%,14 of 28,0 of 0,---,0,0,0:11,6 of 15,1 of 5,5 of 5,10 of 21,1 of 3,1 of 1
3,0,4 of 9,44%,5 of 10,0 of 0,---,0,0,0:14,3 of 8,1 of 1,0 of 0,3 of 8,1 of 1,0 of 0,0,4 of 17,23%,4 of 17,0 of 0,---,0,0,0:00,0 of 12,3 of 4,1 of 1,4 of 17,0 of 0,0 of 0
