,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 14,78%,14 of 17,1 of 1,100%,0,0,1:33,8 of 11,3 of 3,0 of 0,7 of 10,1 of 1,3 of 3,0,18 of 28,64%,21 of 31,1 of 1,100%,0,0,1:48,9 of 17,3 of 4,6 of 7,14 of 24,3 of 3,1 of 1
2,0,6 of 12,50%,7 of 13,2 of 3,66%,0,0,1:22,5 of 8,1 of 4,0 of 0,6 of 12,0 of 0,0 of 0,0,14 of 22,63%,20 of 31,0 of 0,---,1,1,2:54,7 of 14,5 of 6,2 of 2,3 of 9,1 of 1,10 of 12
3,0,20 of 33,60%,38 of 53,0 of 0,---,0,1,3:15,16 of 28,4 of 5,0 of 0,9 of 21,1 of 1,10 of 11,0,11 of 19,57%,15 of 23,1 of 1,100%,0,0,0:35,5 of 11,2 of 4,4 of 4,9 of 16,2 of 3,0 of 0
