,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 30,33%,11 of 31,1 of 3,33%,0,0,1:13,8 of 26,2 of 3,0 of 1,9 of 27,1 of 3,0 of 0,0,13 of 34,38%,16 of 38,0 of 4,0%,0,1,0:08,5 of 26,3 of 3,5 of 5,13 of 34,0 of 0,0 of 0
2,0,11 of 28,39%,16 of 33,0 of 2,0%,1,1,1:48,2 of 18,2 of 2,7 of 8,2 of 19,9 of 9,0 of 0,0,3 of 22,13%,5 of 24,3 of 7,42%,0,0,0:50,3 of 18,0 of 3,0 of 1,3 of 21,0 of 1,0 of 0
3,0,10 of 23,43%,18 of 31,0 of 0,---,0,1,1:14,9 of 22,1 of 1,0 of 0,7 of 19,1 of 2,2 of 2,0,10 of 25,40%,13 of 29,3 of 6,50%,1,0,1:41,9 of 20,0 of 4,1 of 1,9 of 22,0 of 1,1 of 2
