,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 12,41%,8 of 16,1 of 3,33%,0,0,1:35,4 of 9,0 of 2,1 of 1,1 of 6,0 of 0,4 of 6,0,7 of 20,35%,16 of 31,1 of 1,100%,0,0,2:33,3 of 9,1 of 3,3 of 8,1 of 12,2 of 3,4 of 5
2,0,10 of 17,58%,13 of 20,1 of 1,100%,0,1,1:07,3 of 9,5 of 6,2 of 2,10 of 17,0 of 0,0 of 0,0,21 of 35,60%,25 of 42,0 of 1,0%,0,1,1:51,6 of 16,4 of 6,11 of 13,16 of 30,2 of 2,3 of 3
3,0,2 of 2,100%,3 of 4,1 of 2,50%,1,1,1:16,1 of 1,0 of 0,1 of 1,1 of 1,0 of 0,1 of 1,0,19 of 32,59%,22 of 37,0 of 0,---,0,0,3:00,18 of 30,0 of 0,1 of 2,1 of 4,0 of 0,18 of 28
