,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 27,70%,38 of 47,1 of 1,100%,0,0,1:29,5 of 13,11 of 11,3 of 3,9 of 15,8 of 8,2 of 4,0,16 of 50,32%,25 of 61,0 of 0,---,0,0,0:00,7 of 35,3 of 8,6 of 7,8 of 36,8 of 14,0 of 0
2,0,15 of 32,46%,24 of 41,1 of 1,100%,0,0,1:13,7 of 18,6 of 12,2 of 2,11 of 22,2 of 5,2 of 5,0,17 of 61,27%,22 of 66,0 of 0,---,0,0,0:00,6 of 44,6 of 11,5 of 6,11 of 45,6 of 16,0 of 0
3,0,13 of 20,65%,28 of 39,0 of 1,0%,0,1,2:26,9 of 15,4 of 5,0 of 0,2 of 2,2 of 2,9 of 16,0,11 of 24,45%,102 of 121,0 of 0,---,0,0,1:18,7 of 15,2 of 5,2 of 4,7 of 17,1 of 3,3 of 4
