,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 45,53%,43 of 64,0 of 1,0%,0,0,2:00,11 of 28,12 of 15,1 of 2,11 of 26,13 of 19,0 of 0,0,6 of 14,42%,12 of 20,0 of 2,0%,0,0,1:16,2 of 9,1 of 2,3 of 3,5 of 11,1 of 3,0 of 0
2,0,39 of 50,78%,67 of 81,2 of 2,100%,0,0,2:19,28 of 36,10 of 13,1 of 1,10 of 16,14 of 17,15 of 17,0,2 of 11,18%,6 of 17,1 of 2,50%,0,0,1:56,1 of 10,0 of 0,1 of 1,2 of 9,0 of 2,0 of 0
3,0,13 of 17,76%,32 of 36,1 of 1,100%,1,0,1:09,13 of 17,0 of 0,0 of 0,9 of 13,0 of 0,4 of 4,0,2 of 3,66%,2 of 3,0 of 0,---,0,0,0:00,2 of 3,0 of 0,0 of 0,2 of 3,0 of 0,0 of 0
