,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 18,44%,9 of 19,1 of 1,100%,0,0,1:53,5 of 13,3 of 5,0 of 0,2 of 5,6 of 13,0 of 0,0,4 of 5,80%,23 of 24,1 of 2,50%,0,0,0:44,1 of 2,3 of 3,0 of 0,1 of 2,3 of 3,0 of 0
2,0,14 of 29,48%,14 of 29,0 of 1,0%,0,0,0:14,10 of 25,2 of 2,2 of 2,3 of 9,11 of 20,0 of 0,0,9 of 16,56%,13 of 22,2 of 2,100%,1,0,1:32,6 of 11,2 of 4,1 of 1,5 of 10,4 of 6,0 of 0
3,0,9 of 21,42%,9 of 21,0 of 1,0%,0,0,0:00,6 of 16,3 of 4,0 of 1,4 of 13,5 of 8,0 of 0,0,7 of 17,41%,25 of 37,0 of 2,0%,0,0,1:04,5 of 14,2 of 3,0 of 0,6 of 12,1 of 5,0 of 0
