,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 39,48%,19 of 39,1 of 3,33%,0,0,0:42,4 of 15,5 of 13,10 of 11,18 of 38,1 of 1,0 of 0,0,14 of 30,46%,14 of 30,0 of 0,---,0,0,0:00,8 of 24,2 of 2,4 of 4,14 of 28,0 of 2,0 of 0
2,1,26 of 46,56%,26 of 46,0 of 1,0%,0,0,0:24,10 of 22,7 of 15,9 of 9,24 of 43,0 of 0,2 of 3,0,11 of 32,34%,11 of 32,0 of 0,---,0,0,0:00,7 of 24,2 of 6,2 of 2,9 of 29,2 of 3,0 of 0
3,0,24 of 48,50%,24 of 48,1 of 1,100%,0,0,0:00,10 of 32,4 of 6,10 of 10,24 of 48,0 of 0,0 of 0,0,12 of 28,42%,12 of 28,0 of 0,---,0,0,0:00,7 of 22,1 of 2,4 of 4,12 of 28,0 of 0,0 of 0
