,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 38,55%,39 of 56,0 of 0,---,0,0,1:44,6 of 19,8 of 10,7 of 9,5 of 17,16 of 21,0 of 0,0,21 of 33,63%,27 of 39,0 of 2,0%,0,0,0:18,15 of 26,2 of 3,4 of 4,3 of 8,18 of 25,0 of 0
2,0,28 of 52,53%,47 of 71,0 of 0,---,0,0,1:53,11 of 33,9 of 9,8 of 10,8 of 23,20 of 29,0 of 0,0,9 of 28,32%,11 of 30,0 of 0,---,0,0,0:09,6 of 23,1 of 2,2 of 3,2 of 8,7 of 20,0 of 0
3,1,31 of 46,67%,68 of 83,0 of 0,---,0,0,1:51,22 of 36,7 of 7,2 of 3,7 of 15,21 of 28,3 of 3,0,5 of 17,29%,11 of 23,0 of 1,0%,0,0,0:02,4 of 15,0 of 1,1 of 1,3 of 10,2 of 7,0 of 0
