,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 15,60%,23 of 31,0 of 1,0%,1,0,1:02,6 of 12,3 of 3,0 of 0,2 of 7,6 of 7,1 of 1,0,5 of 11,45%,13 of 20,1 of 6,16%,0,0,3:23,4 of 9,1 of 1,0 of 1,0 of 3,2 of 2,3 of 6
2,0,1 of 4,25%,1 of 4,0 of 0,---,0,0,0:00,1 of 4,0 of 0,0 of 0,1 of 4,0 of 0,0 of 0,0,6 of 11,54%,13 of 20,1 of 1,100%,1,0,2:06,6 of 11,0 of 0,0 of 0,0 of 0,0 of 0,6 of 11
